t	X1	Y1	X2	Y2
s	m	m	m	m
 3,5379812717	-0,0008928571	-0,0014285715	 0,0047304378	-0,0026501356
 3,5430572033	-0,0008928571	-0,0014285715	 0,0049124184	-0,0025284360
 3,5481333733	-0,0008928571	-0,0014285715	 0,0050944077	-0,0024067307
 3,5532093048	-0,0008928571	-0,0012500001	 0,0052763884	-0,0022850312
 3,5582852364	-0,0008928571	-0,0012500001	 0,0054583690	-0,0021633316
 3,5633614063	-0,0008928571	-0,0012500001	 0,0056403583	-0,0020416263
 3,5684373379	-0,0008928571	-0,0012500001	 0,0058223389	-0,0019199267
 3,5735132694	-0,0008928571	-0,0012500001	 0,0060043196	-0,0017982271
 3,5785894394	-0,0008928571	-0,0012500001	 0,0061863089	-0,0016765218
 3,5836653709	-0,0008928571	-0,0012500001	 0,0063682895	-0,0015548222
 3,5887415409	-0,0008928571	-0,0012500001	 0,0065502788	-0,0014331169
 3,5938174725	-0,0008928571	-0,0012500001	 0,0067322595	-0,0013114173
 3,5988934040	-0,0008928571	-0,0012500001	 0,0069142401	-0,0011897178
 3,6039695740	-0,0008928571	-0,0012500001	 0,0070962294	-0,0010680125
 3,6090455055	-0,0008928571	-0,0012500001	 0,0072782101	-0,0009463129
 3,6141214371	-0,0008928571	-0,0012500001	 0,0074601907	-0,0008246133
 3,6191976070	-0,0008928571	-0,0012500001	 0,0076421800	-0,0007029080
 3,6242735386	-0,0008928571	-0,0012500001	 0,0078241606	-0,0005812084
 3,6293494701	-0,0007142857	-0,0012500001	 0,0080061413	-0,0004595088
 3,6344256401	-0,0008928571	-0,0012500001	 0,0081881306	-0,0003378035
 3,6395015717	-0,0007142857	-0,0012500001	 0,0083701112	-0,0002161039
 3,6445775032	-0,0007142857	-0,0012500001	 0,0085520919	-0,0000944043
 3,6496536732	-0,0007142857	-0,0012500001	 0,0087340812	 0,0000273010
 3,6547296047	-0,0007142857	-0,0012500001	 0,0089160618	 0,0001490005
 3,6598055363	-0,0007142857	-0,0012500001	 0,0090980425	 0,0002707001
 3,6648817062	-0,0007142857	-0,0010714286	 0,0092800317	 0,0003924054
 3,6699576378	-0,0007142857	-0,0010714286	 0,0094620124	 0,0005141050
 3,6750335693	-0,0007142857	-0,0010714286	 0,0096439931	 0,0006358046
 3,6801097393	-0,0007142857	-0,0010714286	 0,0098259823	 0,0007575099
 3,6851856709	-0,0007142857	-0,0010714286	 0,0100079630	 0,0008792095
 3,6902616024	-0,0007142857	-0,0010714286	 0,0101899437	 0,0010009091
 3,6953377724	-0,0007142857	-0,0010714286	 0,0103719329	 0,0011226144
 3,7004137039	-0,0007142857	-0,0010714286	 0,0105539136	 0,0012443139
 3,7054896355	-0,0007142857	-0,0010714286	 0,0107358943	 0,0013660135
 3,7105658054	-0,0007142857	-0,0008928572	 0,0109178835	 0,0014877188
 3,7156417370	-0,0007142857	-0,0008928572	 0,0110998642	 0,0016094184
 3,7207176685	-0,0007142857	-0,0008928572	 0,0112818449	 0,0017311180
 3,7257938385	-0,0007142857	-0,0008928572	 0,0114638341	 0,0018528233
 3,7308697701	-0,0007142857	-0,0008928572	 0,0116458148	 0,0019745229
 3,7359457016	-0,0007142857	-0,0008928572	 0,0118277955	 0,0020962225
 3,7410218716	-0,0007142857	-0,0007142858	 0,0120097847	 0,0022179278
 3,7460978031	-0,0007142857	-0,0007142858	 0,0121917654	 0,0023396273
 3,7511737347	-0,0007142857	-0,0007142858	 0,0123737461	 0,0024613269
 3,7562499046	-0,0007142857	-0,0007142858	 0,0125557353	 0,0025830322
 3,7613258362	-0,0007142857	-0,0005357143	 0,0127377160	 0,0027047318
 3,7664020061	-0,0007142857	-0,0007142858	 0,0129197052	 0,0028264371
 3,7714779377	-0,0008928571	-0,0007142858	 0,0131016859	 0,0029481367
 3,7765538692	-0,0008928571	-0,0007142858	 0,0132836666	 0,0030698363
 3,7816300392	-0,0008928571	-0,0007142858	 0,0134656558	 0,0031915416
 3,7867059708	-0,0007142857	-0,0007142858	 0,0136476365	 0,0033132412
 3,7917819023	-0,0008928571	-0,0007142858	 0,0138296172	 0,0034349408
 3,7968580723	-0,0007142857	-0,0005357143	 0,0140116064	 0,0035566461
 3,8019340038	-0,0008928571	-0,0005357143	 0,0141935871	 0,0036783456
 3,8070099354	-0,0008928571	-0,0005357143	 0,0143755678	 0,0038000452
 3,8120861053	-0,0008928571	-0,0007142858	 0,0145575570	 0,0039217505
 3,8171620369	-0,0008928571	-0,0007142858	 0,0147395377	 0,0040434501
 3,8222379684	-0,0008928571	-0,0005357143	 0,0149215184	 0,0041651497
 3,8273141384	-0,0008928571	-0,0005357143	 0,0151035076	 0,0042868550
 3,8323900700	-0,0008928571	-0,0005357143	 0,0152854883	 0,0044085546
 3,8374660015	-0,0008928571	-0,0005357143	 0,0154674690	 0,0045302542
 3,8425421715	-0,0010714285	-0,0005357143	 0,0156494582	 0,0046519595
 3,8476181030	-0,0008928571	-0,0005357143	 0,0158314389	 0,0047736590
 3,8526940346	-0,0008928571	-0,0005357143	 0,0160134196	 0,0048953586
 3,8577702045	-0,0008928571	-0,0005357143	 0,0161954088	 0,0050170639
 3,8628461361	-0,0010714285	-0,0005357143	 0,0163773895	 0,0051387635
 3,8679220676	-0,0010714285	-0,0005357143	 0,0165593702	 0,0052604631
 3,8729982376	-0,0010714285	-0,0005357143	 0,0167413594	 0,0053821684
 3,8780741692	-0,0010714285	-0,0005357143	 0,0169233401	 0,0055038680
 3,8831501007	-0,0010714285	-0,0005357143	 0,0171053208	 0,0056255676
 3,8882262707	-0,0010714285	-0,0005357143	 0,0172873100	 0,0057472729
 3,8933022022	-0,0010714285	-0,0007142858	 0,0174692907	 0,0058689725
 3,8983781338	-0,0010714285	-0,0007142858	 0,0176512714	 0,0059906720
 3,9034543037	-0,0010714285	-0,0007142858	 0,0178332606	 0,0061123773
 3,9085302353	-0,0010714285	-0,0007142858	 0,0180152413	 0,0062340769
 3,9136061668	-0,0010714285	-0,0007142858	 0,0181972220	 0,0063557765
 3,9186823368	-0,0012500000	-0,0007142858	 0,0183792112	 0,0064774818
 3,9237582684	-0,0012500000	-0,0008928572	 0,0185611919	 0,0065991814
 3,9288341999	-0,0012500000	-0,0008928572	 0,0187431726	 0,0067208810
 3,9339103699	-0,0012500000	-0,0008928572	 0,0189251618	 0,0068425863
 3,9389863014	-0,0012500000	-0,0008928572	 0,0191071425	 0,0069642859
 3,9440624714	-0,0012500000	-0,0008928572	 0,0182142854	 0,0057142861
 3,9491384029	-0,0012500000	-0,0008928572	 0,0178571437	 0,0044642859
 3,9542143345	-0,0012500000	-0,0008928572	 0,0162499994	 0,0025000002
 3,9592905045	-0,0012500000	-0,0008928572	 0,0158928577	 0,0005357143
 3,9643664360	-0,0012500000	-0,0008928572	 0,0150000006	-0,0017857144
 3,9694423676	-0,0012500000	-0,0010714286	 0,0141071435	-0,0035714288
 3,9745185375	-0,0012500000	-0,0010714286	 0,0137499999	-0,0051785717
 3,9795944691	-0,0012500000	-0,0010714286	 0,0144642862	-0,0067857145
 3,9846704006	-0,0012500000	-0,0010714286	 0,0151785715	-0,0080357147
 3,9897465706	-0,0012500000	-0,0010714286	 0,0150000006	-0,0087500000
 3,9948225021	-0,0012500000	-0,0010714286	 0,0135714291	-0,0085714292
 3,9998984337	-0,0012500000	-0,0010714286	 0,0116071431	-0,0085714292
 4,0049743652	-0,0012500000	-0,0010714286	 0,0092857872	-0,0077976437
 4,0100502968	-0,0012500000	-0,0010714286	 0,0069644312	-0,0070238582
 4,0151267052	-0,0012500000	-0,0012500001	 0,0046428572	-0,0062500001
 4,0202026367	-0,0012500000	-0,0012500001	 0,0042857141	-0,0055357143
 4,0252785683	-0,0012500000	-0,0012500001	 0,0049999999	-0,0057142861
 4,0303544998	-0,0012500000	-0,0012500001	 0,0062500001	-0,0062500001
 4,0354304314	-0,0012500000	-0,0012500001	 0,0073214285	-0,0067857145
 4,0405068398	-0,0012500000	-0,0012500001	 0,0091071427	-0,0064285719
 4,0455827713	-0,0012500000	-0,0012500001	 0,0085714282	-0,0057142861
 4,0506587029	-0,0012500000	-0,0012500001	 0,0067857145	-0,0050000004
 4,0557346344	-0,0012500000	-0,0014285715	 0,0037500001	-0,0044642859
 4,0608105659	-0,0012500000	-0,0014285715	 0,0000000000	-0,0041071433
 4,0658864975	-0,0012500000	-0,0014285715	-0,0032142857	-0,0044642859
 4,0709629059	-0,0012500000	-0,0014285715	-0,0057142857	-0,0048214290
 4,0760388374	-0,0012500000	-0,0014285715	-0,0067857145	-0,0055357143
 4,0811147690	-0,0012500000	-0,0014285715	-0,0073214285	-0,0058928574
 4,0861907005	-0,0012500000	-0,0014285715	-0,0075000003	-0,0064285719
 4,0912666321	-0,0012500000	-0,0014285715	-0,0078571429	-0,0073214290
 4,0963425636	-0,0012500000	-0,0014285715	-0,0083928574	-0,0083928574
 4,1014189720	-0,0012500000	-0,0016071430	-0,0085714282	-0,0094642863
 4,1064949036	-0,0012500000	-0,0016071430	-0,0099999998	-0,0101785716
 4,1115708351	-0,0012500000	-0,0016071430	-0,0107142860	-0,0108928578
 4,1166467667	-0,0010714285	-0,0016071430	-0,0107142860	-0,0114285722
 4,1217226982	-0,0010714285	-0,0016071430	-0,0107142860	-0,0114285722
 4,1267986298	-0,0010714285	-0,0016071430	-0,0108928569	-0,0114285722
 4,1318750381	-0,0010714285	-0,0016071430	-0,0111210489	-0,0114351865
 4,1369509697	-0,0010714285	-0,0016071430	-0,0113492196	-0,0114418001
 4,1420269012	-0,0010714285	-0,0016071430	-0,0115773902	-0,0114484138
 4,1471028328	-0,0010714285	-0,0016071430	-0,0118055609	-0,0114550274
 4,1521787643	-0,0010714285	-0,0016071430	-0,0120337315	-0,0114616410
 4,1572546959	-0,0010714285	-0,0016071430	-0,0122619022	-0,0114682547
 4,1623311043	-0,0008928571	-0,0016071430	-0,0124900943	-0,0114748689
 4,1674070358	-0,0008928571	-0,0016071430	-0,0127182649	-0,0114814826
 4,1724829674	-0,0008928571	-0,0016071430	-0,0129464356	-0,0114880962
 4,1775588989	-0,0008928571	-0,0016071430	-0,0131746062	-0,0114947099
 4,1826348305	-0,0008928571	-0,0016071430	-0,0134027769	-0,0115013235
 4,1877107620	-0,0008928571	-0,0016071430	-0,0136309475	-0,0115079371
 4,1927871704	-0,0008928571	-0,0016071430	-0,0138591396	-0,0115145514
 4,1978631020	-0,0008928571	-0,0016071430	-0,0140873102	-0,0115211650
 4,2029390335	-0,0008928571	-0,0016071430	-0,0143154809	-0,0115277787
 4,2080149651	-0,0008928571	-0,0016071430	-0,0145436515	-0,0115343923
 4,2130908966	-0,0008928571	-0,0016071430	-0,0147718222	-0,0115410059
 4,2181673050	-0,0007142857	-0,0016071430	-0,0150000143	-0,0115476202
 4,2232432365	-0,0007142857	-0,0016071430	-0,0152281849	-0,0115542338
 4,2283191681	-0,0007142857	-0,0016071430	-0,0154563556	-0,0115608475
 4,2333950996	-0,0007142857	-0,0016071430	-0,0156845262	-0,0115674611
 4,2384710312	-0,0005357143	-0,0016071430	-0,0159126969	-0,0115740748
 4,2435469627	-0,0005357143	-0,0016071430	-0,0161408675	-0,0115806884
 4,2486233711	-0,0005357143	-0,0014285715	-0,0163690596	-0,0115873026
 4,2536993027	-0,0005357143	-0,0014285715	-0,0165972302	-0,0115939163
 4,2587752342	-0,0005357143	-0,0014285715	-0,0168254009	-0,0116005299
 4,2638511658	-0,0005357143	-0,0014285715	-0,0170535715	-0,0116071436
 4,2689270973	-0,0005357143	-0,0014285715	-0,0172817422	-0,0116137572
 4,2740030289	-0,0005357143	-0,0012500001	-0,0175099128	-0,0116203708
 4,2790794373	-0,0005357143	-0,0012500001	-0,0177381049	-0,0116269851
 4,2841553688	-0,0005357143	-0,0012500001	-0,0179662756	-0,0116335987
 4,2892313004	-0,0005357143	-0,0012500001	-0,0181944462	-0,0116402124
 4,2943072319	-0,0005357143	-0,0012500001	-0,0184226169	-0,0116468260
 4,2993831635	-0,0005357143	-0,0012500001	-0,0186507875	-0,0116534396
 4,3044590950	-0,0005357143	-0,0012500001	-0,0188789581	-0,0116600533
 4,3095355034	-0,0005357143	-0,0010714286	-0,0191071502	-0,0116666675
 4,3146114349	-0,0005357143	-0,0010714286	-0,0193353209	-0,0116732812
 4,3196873665	-0,0005357143	-0,0010714286	-0,0195634915	-0,0116798948
 4,3247632980	-0,0005357143	-0,0010714286	-0,0197916622	-0,0116865085
 4,3298392296	-0,0005357143	-0,0008928572	-0,0200198328	-0,0116931221
 4,3349151611	-0,0005357143	-0,0008928572	-0,0202480035	-0,0116997357
 4,3399915695	-0,0005357143	-0,0008928572	-0,0204761956	-0,0117063500
 4,3450675011	-0,0005357143	-0,0008928572	-0,0207043662	-0,0117129636
 4,3501434326	-0,0005357143	-0,0008928572	-0,0209325368	-0,0117195773
 4,3552193642	-0,0005357143	-0,0007142858	-0,0211607075	-0,0117261909
 4,3602952957	-0,0005357143	-0,0007142858	-0,0213888781	-0,0117328045
 4,3653712273	-0,0005357143	-0,0007142858	-0,0216170488	-0,0117394182
 4,3704476357	-0,0005357143	-0,0007142858	-0,0218452409	-0,0117460324
 4,3755235672	-0,0005357143	-0,0007142858	-0,0220734115	-0,0117526461
 4,3805994987	-0,0005357143	-0,0005357143	-0,0223015822	-0,0117592597
 4,3856754303	-0,0005357143	-0,0005357143	-0,0225297528	-0,0117658734
 4,3907513618	-0,0005357143	-0,0005357143	-0,0227579235	-0,0117724870
 4,3958277702	-0,0007142857	-0,0005357143	-0,0229861155	-0,0117791012
 4,4009037018	-0,0007142857	-0,0005357143	-0,0232142862	-0,0117857149
 4,4059796333	-0,0007142857	-0,0005357143	-0,0219642855	-0,0101785716
 4,4110555649	-0,0007142857	-0,0005357143	-0,0207142867	-0,0087500000
 4,4161314964	-0,0007142857	-0,0005357143	-0,0191071425	-0,0071428576
 4,4212074280	-0,0008928571	-0,0005357143	-0,0173214283	-0,0053571430
 4,4262838364	-0,0008928571	-0,0003571429	-0,0153571432	-0,0033928573
 4,4313597679	-0,0008928571	-0,0003571429	-0,0128571428	-0,0014285715
 4,4364356995	-0,0008928571	-0,0003571429	-0,0098214289	 0,0005357143
 4,4415116310	-0,0008928571	-0,0003571429	-0,0049999999	 0,0019642857
 4,4465875626	-0,0008928571	-0,0003571429	 0,0000000000	 0,0039285715
 4,4516634941	-0,0008928571	-0,0003571429	 0,0044642859	 0,0060714288
 4,4567399025	-0,0010714285	-0,0003571429	 0,0098214289	 0,0080357147
 4,4618158340	-0,0010714285	-0,0003571429	 0,0150000006	 0,0098214289
 4,4668917656	-0,0010714285	-0,0003571429	 0,0205357149	 0,0116071431
 4,4719676971	-0,0010714285	-0,0003571429	 0,0204935529	 0,0115811019
 4,4770436287	-0,0012500000	-0,0003571429	 0,0204513909	 0,0115550606
 4,4821195602	-0,0012500000	-0,0003571429	 0,0204092289	 0,0115290194
 4,4871959686	-0,0012500000	-0,0005357143	 0,0203670629	 0,0115029757
 4,4922719002	-0,0012500000	-0,0005357143	 0,0203249009	 0,0114769344
 4,4973478317	-0,0012500000	-0,0007142858	 0,0202827389	 0,0114508932
 4,5024237633	-0,0012500000	-0,0005357143	 0,0202405769	 0,0114248519
 4,5074996948	-0,0014285714	-0,0007142858	 0,0201984149	 0,0113988107
 4,5125756264	-0,0014285714	-0,0007142858	 0,0201562529	 0,0113727695
 4,5176520348	-0,0014285714	-0,0007142858	 0,0201140869	 0,0113467258
 4,5227279663	-0,0014285714	-0,0008928572	 0,0200719249	 0,0113206845
 4,5278038979	-0,0014285714	-0,0008928572	 0,0200297629	 0,0112946433
 4,5328798294	-0,0014285714	-0,0008928572	 0,0199876008	 0,0112686020
 4,5379557610	-0,0014285714	-0,0008928572	 0,0199454388	 0,0112425608
 4,5430316925	-0,0014285714	-0,0008928572	 0,0199032768	 0,0112165196
 4,5481081009	-0,0014285714	-0,0010714286	 0,0198611108	 0,0111904759
 4,5531840324	-0,0016071429	-0,0010714286	 0,0198189488	 0,0111644346
 4,5582599640	-0,0014285714	-0,0010714286	 0,0197767868	 0,0111383934
 4,5633358955	-0,0014285714	-0,0010714286	 0,0197346248	 0,0111123521
 4,5684118271	-0,0016071429	-0,0012500001	 0,0196924628	 0,0110863109
 4,5734882355	-0,0014285714	-0,0012500001	 0,0196502968	 0,0110602672
 4,5785641670	-0,0016071429	-0,0012500001	 0,0196081348	 0,0110342260
 4,5836400986	-0,0016071429	-0,0012500001	 0,0195659728	 0,0110081847
 4,5887160301	-0,0016071429	-0,0012500001	 0,0195238108	 0,0109821435
 4,5937919617	-0,0016071429	-0,0014285715	 0,0194816488	 0,0109561022
 4,5988678932	-0,0016071429	-0,0014285715	 0,0194394868	 0,0109300610
 4,6039443016	-0,0016071429	-0,0012500001	 0,0193973208	 0,0109040173
 4,6090202332	-0,0014285714	-0,0014285715	 0,0193551588	 0,0108779761
 4,6140961647	-0,0014285714	-0,0014285715	 0,0193129968	 0,0108519348
 4,6191720963	-0,0014285714	-0,0014285715	 0,0192708348	 0,0108258936
 4,6242480278	-0,0014285714	-0,0014285715	 0,0192286727	 0,0107998523
 4,6293239594	-0,0014285714	-0,0014285715	 0,0191865107	 0,0107738111
 4,6344003677	-0,0014285714	-0,0014285715	 0,0191443448	 0,0107477674
 4,6394762993	-0,0014285714	-0,0014285715	 0,0191021827	 0,0107217262
 4,6445522308	-0,0014285714	-0,0014285715	 0,0190600207	 0,0106956849
 4,6496281624	-0,0014285714	-0,0014285715	 0,0190178587	 0,0106696437
 4,6547040939	-0,0012500000	-0,0014285715	 0,0189756967	 0,0106436024
 4,6597800255	-0,0012500000	-0,0016071430	 0,0189335347	 0,0106175612
 4,6648564339	-0,0012500000	-0,0016071430	 0,0188913687	 0,0105915175
 4,6699323654	-0,0012500000	-0,0016071430	 0,0188492067	 0,0105654763
 4,6750082970	-0,0012500000	-0,0016071430	 0,0188070447	 0,0105394350
 4,6800842285	-0,0012500000	-0,0016071430	 0,0187648827	 0,0105133938
 4,6851601601	-0,0010714285	-0,0016071430	 0,0187227207	 0,0104873525
 4,6902360916	-0,0010714285	-0,0016071430	 0,0186805587	 0,0104613113
 4,6953125000	-0,0010714285	-0,0016071430	 0,0186383927	 0,0104352676
 4,7003884315	-0,0010714285	-0,0016071430	 0,0185962307	 0,0104092263
 4,7054643631	-0,0010714285	-0,0016071430	 0,0185540687	 0,0103831851
 4,7105402946	-0,0008928571	-0,0016071430	 0,0185119067	 0,0103571439
 4,7156162262	-0,0008928571	-0,0016071430	 0,0184697446	 0,0103311026
 4,7206926346	-0,0008928571	-0,0016071430	 0,0184275787	 0,0103050589
 4,7257685661	-0,0008928571	-0,0016071430	 0,0183854167	 0,0102790177
 4,7308444977	-0,0008928571	-0,0016071430	 0,0183432546	 0,0102529764
 4,7359204292	-0,0008928571	-0,0016071430	 0,0183010926	 0,0102269352
 4,7409963608	-0,0008928571	-0,0016071430	 0,0182589306	 0,0102008940
 4,7460722923	-0,0007142857	-0,0016071430	 0,0182167686	 0,0101748527
 4,7511487007	-0,0007142857	-0,0016071430	 0,0181746026	 0,0101488090
 4,7562246323	-0,0007142857	-0,0016071430	 0,0181324406	 0,0101227678
 4,7613005638	-0,0007142857	-0,0016071430	 0,0180902786	 0,0100967265
 4,7663764954	-0,0007142857	-0,0016071430	 0,0180481166	 0,0100706853
 4,7714524269	-0,0007142857	-0,0016071430	 0,0180059546	 0,0100446441
 4,7765283585	-0,0005357143	-0,0016071430	 0,0179637926	 0,0100186028
 4,7816047668	-0,0005357143	-0,0016071430	 0,0179216266	 0,0099925591
 4,7866806984	-0,0005357143	-0,0014285715	 0,0178794646	 0,0099665179
 4,7917566299	-0,0005357143	-0,0014285715	 0,0178373026	 0,0099404766
 4,7968325615	-0,0005357143	-0,0014285715	 0,0177951406	 0,0099144354
 4,8019084930	-0,0005357143	-0,0014285715	 0,0177529786	 0,0098883941
 4,8069844246	-0,0003571429	-0,0014285715	 0,0177108165	 0,0098623529
 4,8120608330	-0,0003571429	-0,0012500001	 0,0176686506	 0,0098363092
 4,8171367645	-0,0003571429	-0,0012500001	 0,0176264886	 0,0098102680
 4,8222126961	-0,0003571429	-0,0012500001	 0,0175843265	 0,0097842267
 4,8272886276	-0,0003571429	-0,0012500001	 0,0175421645	 0,0097581855
 4,8323645592	-0,0003571429	-0,0012500001	 0,0175000025	 0,0097321442
 4,8374404907	-0,0003571429	-0,0010714286	 0,0174578405	 0,0097061030
 4,8425168991	-0,0003571429	-0,0012500001	 0,0174156745	 0,0096800593
 4,8475928307	-0,0003571429	-0,0010714286	 0,0173735125	 0,0096540181
 4,8526687622	-0,0003571429	-0,0010714286	 0,0173313505	 0,0096279768
 4,8577446938	-0,0003571429	-0,0010714286	 0,0172891885	 0,0096019356
 4,8628206253	-0,0003571429	-0,0010714286	 0,0172470265	 0,0095758943
 4,8678965569	-0,0003571429	-0,0010714286	 0,0172048645	 0,0095498531
 4,8729729652	-0,0003571429	-0,0008928572	 0,0171626985	 0,0095238094
 4,8780488968	-0,0003571429	-0,0008928572	 0,0171205365	 0,0094977682
 4,8831248283	-0,0003571429	-0,0008928572	 0,0170783745	 0,0094717269
 4,8882007599	-0,0005357143	-0,0007142858	 0,0170362125	 0,0094456857
 4,8932766914	-0,0005357143	-0,0007142858	 0,0169940505	 0,0094196444
 4,8983530998	-0,0005357143	-0,0007142858	 0,0169518845	 0,0093936007
 4,9034290314	-0,0005357143	-0,0005357143	 0,0169097225	 0,0093675595
 4,9085049629	-0,0005357143	-0,0005357143	 0,0168675605	 0,0093415183
 4,9135808945	-0,0005357143	-0,0005357143	 0,0168253984	 0,0093154770
 4,9186568260	-0,0005357143	-0,0005357143	 0,0167832364	 0,0092894358
 4,9237327576	-0,0005357143	-0,0003571429	 0,0167410744	 0,0092633945
 4,9288091660	-0,0005357143	-0,0003571429	 0,0166989084	 0,0092373508
 4,9338850975	-0,0007142857	-0,0005357143	 0,0166567464	 0,0092113096
 4,9389610291	-0,0007142857	-0,0003571429	 0,0166145844	 0,0091852684
 4,9440369606	-0,0007142857	-0,0003571429	 0,0165724224	 0,0091592271
 4,9491128922	-0,0007142857	-0,0003571429	 0,0165302604	 0,0091331859
 4,9541888237	-0,0008928571	-0,0003571429	 0,0164880984	 0,0091071446
 4,9592652321	-0,0008928571	-0,0003571429	 0,0164459324	 0,0090811009
 4,9643411636	-0,0008928571	-0,0003571429	 0,0164037704	 0,0090550597
 4,9694170952	-0,0008928571	-0,0003571429	 0,0163616084	 0,0090290185
 4,9744930267	-0,0008928571	-0,0003571429	 0,0163194464	 0,0090029772
 4,9795689583	-0,0010714285	-0,0003571429	 0,0162772844	 0,0089769360
 4,9846448898	-0,0010714285	-0,0003571429	 0,0162351224	 0,0089508947
 4,9897212982	-0,0010714285	-0,0003571429	 0,0161929564	 0,0089248510
 4,9947972298	-0,0010714285	-0,0003571429	 0,0161507944	 0,0088988098
 4,9998731613	-0,0012500000	-0,0003571429	 0,0161086324	 0,0088727685
 5,0049490929	-0,0012500000	-0,0003571429	 0,0160664703	 0,0088467273
 5,0100250244	-0,0012500000	-0,0003571429	 0,0160243083	 0,0088206861
 5,0151009560	-0,0012500000	-0,0005357143	 0,0159821463	 0,0087946448
 5,0201773643	-0,0012500000	-0,0005357143	 0,0159399803	 0,0087686011
 5,0252532959	-0,0012500000	-0,0005357143	 0,0158978183	 0,0087425599
 5,0303292274	-0,0014285714	-0,0005357143	 0,0158556563	 0,0087165186
 5,0354051590	-0,0014285714	-0,0005357143	 0,0158134943	 0,0086904774
 5,0404810905	-0,0014285714	-0,0005357143	 0,0157713323	 0,0086644362
 5,0455570221	-0,0014285714	-0,0005357143	 0,0157291703	 0,0086383949
 5,0506334305	-0,0014285714	-0,0005357143	 0,0156870043	 0,0086123512
 5,0557093620	-0,0014285714	-0,0007142858	 0,0156448423	 0,0085863100
 5,0607852936	-0,0016071429	-0,0007142858	 0,0156026803	 0,0085602687
 5,0658612251	-0,0016071429	-0,0007142858	 0,0155605183	 0,0085342275
 5,0709371567	-0,0016071429	-0,0008928572	 0,0155183563	 0,0085081863
 5,0760135651	-0,0016071429	-0,0010714286	 0,0154761903	 0,0084821426
 5,0810894966	-0,0016071429	-0,0010714286	 0,0154340283	 0,0084561013
 5,0861654282	-0,0016071429	-0,0010714286	 0,0153918663	 0,0084300601
 5,0912413597	-0,0016071429	-0,0010714286	 0,0153497043	 0,0084040188
 5,0963172913	-0,0016071429	-0,0010714286	 0,0153075422	 0,0083779776
 5,1013932228	-0,0016071429	-0,0012500001	 0,0152653802	 0,0083519363
 5,1064696312	-0,0016071429	-0,0012500001	 0,0152232143	 0,0083258927
 5,1115455627	-0,0016071429	-0,0012500001	 0,0151810522	 0,0082998514
 5,1166214943	-0,0016071429	-0,0012500001	 0,0151388902	 0,0082738102
 5,1216974258	-0,0016071429	-0,0014285715	 0,0150967282	 0,0082477689
 5,1267733574	-0,0016071429	-0,0014285715	 0,0150545662	 0,0082217277
 5,1318492889	-0,0014285714	-0,0014285715	 0,0150124042	 0,0081956864
 5,1369256973	-0,0014285714	-0,0012500001	 0,0149702382	 0,0081696428
 5,1420016289	-0,0014285714	-0,0014285715	 0,0149280762	 0,0081436015
 5,1470775604	-0,0014285714	-0,0014285715	 0,0148859142	 0,0081175603
 5,1521534920	-0,0014285714	-0,0014285715	 0,0148437522	 0,0080915190
 5,1572294235	-0,0014285714	-0,0014285715	 0,0148015902	 0,0080654778
 5,1623053551	-0,0014285714	-0,0014285715	 0,0147594282	 0,0080394365
 5,1673817635	-0,0012500000	-0,0014285715	 0,0147172622	 0,0080133929
 5,1724576950	-0,0012500000	-0,0016071430	 0,0146751002	 0,0079873516
 5,1775336266	-0,0012500000	-0,0016071430	 0,0146329382	 0,0079613104
 5,1826095581	-0,0012500000	-0,0016071430	 0,0145907762	 0,0079352691
 5,1876854897	-0,0012500000	-0,0016071430	 0,0145486141	 0,0079092279
 5,1927614212	-0,0012500000	-0,0016071430	 0,0145064521	 0,0078831866
 5,1978378296	-0,0010714285	-0,0016071430	 0,0144642862	 0,0078571429
 5,2029137611	-0,0010714285	-0,0016071430	 0,0157142859	 0,0071428576
 5,2079896927	-0,0010714285	-0,0016071430	 0,0146258651	 0,0078911470
 5,2130656242	-0,0010714285	-0,0016071430	 0,0135374443	 0,0086394363
 5,2181415558	-0,0008928571	-0,0016071430	 0,0124490236	 0,0093877256
 5,2232174873	-0,0008928571	-0,0016071430	 0,0113606028	 0,0101360150
 5,2282938957	-0,0008928571	-0,0016071430	 0,0102720798	 0,0108843746
 5,2333698273	-0,0008928571	-0,0016071430	 0,0091836590	 0,0116326639
 5,2384457588	-0,0008928571	-0,0016071430	 0,0080952382	 0,0123809533
 5,2435216904	-0,0008928571	-0,0016071430	 0,0070068174	 0,0131292426
 5,2485976219	-0,0008928571	-0,0016071430	 0,0059183966	 0,0138775319
 5,2536740303	-0,0008928571	-0,0016071430	 0,0048298736	 0,0146258915
 5,2587499619	-0,0007142857	-0,0016071430	 0,0037414528	 0,0153741809
 5,2638258934	-0,0007142857	-0,0016071430	 0,0026530321	 0,0161224702
 5,2689018250	-0,0007142857	-0,0016071430	 0,0015646113	 0,0168707595
 5,2739777565	-0,0005357143	-0,0014285715	 0,0004761905	 0,0176190489
 5,2790536880	-0,0005357143	-0,0014285715	-0,0006122303	 0,0183673382
 5,2841300964	-0,0005357143	-0,0014285715	-0,0017007533	 0,0191156978
 5,2892060280	-0,0005357143	-0,0014285715	-0,0027891741	 0,0198639872
 5,2942819595	-0,0005357143	-0,0014285715	-0,0038775948	 0,0206122765
 5,2993578911	-0,0005357143	-0,0012500001	-0,0049660156	 0,0213605658
 5,3044338226	-0,0005357143	-0,0012500001	-0,0060544364	 0,0221088551
